num_experts,tot_num_tokens,time
16,192,3.0914559364318848
16,192,3.0853118896484375
16,192,3.08735990524292
16,208,3.073024034500122
16,208,3.0853118896484375
16,208,3.0894079208374023
16,208,3.0853118896484375
16,208,3.0996479988098145
16,208,3.0853118896484375
16,208,3.078144073486328
16,208,3.093503952026367
16,208,3.077120065689087
16,208,3.078144073486328
16,208,3.08735990524292
16,208,3.073024034500122
16,208,3.0842878818511963
16,208,3.0791680812835693
16,208,3.0801920890808105
16,224,3.0750720500946045
16,224,3.0812160968780518
16,224,3.0842878818511963
16,224,3.0699520111083984
16,224,3.0812160968780518
16,224,3.082240104675293
16,224,3.083264112472534
16,224,3.0750720500946045
16,224,3.0801920890808105
16,224,3.0760960578918457
16,224,3.0853118896484375
16,224,3.0709760189056396
16,224,3.082240104675293
16,224,3.078144073486328
16,224,3.0801920890808105
16,224,3.0791680812835693
16,224,3.0842878818511963
16,224,3.0801920890808105
16,240,3.1047680377960205
16,240,3.123199939727783
16,240,3.1109120845794678
16,240,3.1037440299987793
16,240,3.097599983215332
16,240,3.117055892944336
16,240,3.111936092376709
16,240,3.118079900741577
16,240,3.0945279598236084
16,240,3.1088640689849854
16,240,3.11296010017395
16,240,3.1098880767822266
16,240,3.097599983215332
16,240,3.1037440299987793
16,240,3.111936092376709
16,256,3.1385600566864014
16,256,3.152895927429199
16,256,3.147775888442993
16,256,3.142656087875366
16,256,3.1344640254974365
16,256,3.1447041034698486
16,256,3.14572811126709
16,256,3.14572811126709
16,256,3.13753604888916
16,256,3.14572811126709
16,256,3.146752119064331
16,256,3.1447041034698486
16,272,3.1744000911712646
16,272,3.289088010787964
16,272,3.284991979598999
16,272,3.1733760833740234
16,272,3.166208028793335
16,272,3.18668794631958
16,272,3.1836159229278564
16,272,3.1887359619140625
16,272,3.1825919151306152
16,272,3.1795198917388916
16,272,3.180543899536133
16,272,3.1877119541168213
16,288,3.166208028793335
16,288,3.1877119541168213
16,288,3.181567907333374
16,288,3.1744000911712646
16,288,3.190783977508545
16,288,3.175424098968506
16,288,3.2174079418182373
16,288,3.1948800086975098
16,288,3.18668794631958
16,288,3.175424098968506
16,288,3.1989760398864746
16,288,3.191807985305786
16,288,3.1784958839416504
16,288,3.1825919151306152
16,288,3.190783977508545
16,304,3.181567907333374
16,304,3.1795198917388916
16,304,3.1825919151306152
16,304,3.1774721145629883
16,304,3.1825919151306152
16,304,3.1825919151306152
16,304,3.167232036590576
16,304,3.191807985305786
16,304,3.180543899536133
16,320,3.180543899536133
16,320,3.195904016494751
16,320,3.175424098968506
16,320,3.185663938522339
16,320,3.2030720710754395
16,320,3.1887359619140625
16,320,3.1784958839416504
16,320,3.2040960788726807
16,320,3.200000047683716
16,320,3.181567907333374
16,320,3.1887359619140625
16,320,3.1784958839416504
16,336,3.1784958839416504
16,336,3.1989760398864746
16,336,3.1744000911712646
16,336,3.1877119541168213
16,336,3.2030720710754395
16,336,3.1877119541168213
16,336,3.166208028793335
16,336,3.196928024291992
16,336,3.1887359619140625
16,336,3.1928319931030273
16,336,3.191807985305786
16,336,3.1795198917388916
16,352,3.196928024291992
16,352,3.1938560009002686
16,352,3.1979520320892334
16,352,3.1989760398864746
16,352,3.200000047683716
16,352,3.1979520320892334
16,352,3.1877119541168213
16,352,3.181567907333374
16,352,3.190783977508545
16,368,3.190783977508545
16,368,3.1897599697113037
16,368,3.1825919151306152
16,368,3.181567907333374
16,368,3.1887359619140625
16,368,3.1846399307250977
16,368,3.1703040599823
16,368,3.185663938522339
16,368,3.190783977508545
16,384,3.1887359619140625
16,384,3.1836159229278564
16,384,3.175424098968506
16,384,3.206144094467163
16,384,3.200000047683716
16,384,3.1836159229278564
16,384,3.18668794631958
16,384,3.1897599697113037
16,384,3.1846399307250977
16,400,3.185663938522339
16,400,3.1784958839416504
16,400,3.1825919151306152
16,400,3.1774721145629883
16,400,3.1784958839416504
16,400,3.1733760833740234
16,400,3.181567907333374
16,400,3.1877119541168213
16,400,3.1846399307250977
16,416,3.1723520755767822
16,416,3.18668794631958
16,416,3.181567907333374
16,416,3.176448106765747
16,416,3.167232036590576
16,416,3.171328067779541
16,416,3.175424098968506
16,416,3.1795198917388916
16,416,3.1744000911712646
16,432,3.1825919151306152
16,432,3.176448106765747
16,432,3.181567907333374
16,432,3.1723520755767822
16,432,3.1846399307250977
16,432,3.180543899536133
16,432,3.185663938522339
16,432,3.191807985305786
16,432,3.1733760833740234
16,448,3.1795198917388916
16,448,3.1825919151306152
16,448,3.1846399307250977
16,448,3.171328067779541
16,448,3.2286720275878906
16,448,3.181567907333374
16,448,3.1774721145629883
16,448,3.1795198917388916
16,448,3.191807985305786
16,464,3.181567907333374
16,464,3.1846399307250977
16,464,3.1846399307250977
16,464,3.1836159229278564
16,464,3.181567907333374
16,464,3.180543899536133
16,480,3.175424098968506
16,480,3.1825919151306152
16,480,3.1774721145629883
16,480,3.1846399307250977
16,480,3.190783977508545
16,480,3.175424098968506
16,480,3.181567907333374
16,480,3.18668794631958
16,480,3.1877119541168213
16,496,3.1877119541168213
16,496,3.1938560009002686
16,496,3.191807985305786
16,496,3.1846399307250977
16,496,3.1784958839416504
16,496,3.1836159229278564
16,512,3.1897599697113037
16,512,3.1836159229278564
16,512,3.171328067779541
16,512,3.1795198917388916
16,512,3.185663938522339
16,512,3.1877119541168213
16,528,3.1887359619140625
16,528,3.1979520320892334
16,528,3.2040960788726807
16,528,3.1989760398864746
16,528,3.1979520320892334
16,528,3.190783977508545
16,528,3.1989760398864746
16,528,3.2030720710754395
16,528,3.2030720710754395
16,544,3.1979520320892334
16,544,3.205120086669922
16,544,3.2092161178588867
16,544,3.2030720710754395
16,544,3.1928319931030273
16,544,3.201024055480957
16,560,3.2040960788726807
16,560,3.1948800086975098
16,560,3.2020480632781982
16,560,3.2040960788726807
16,560,3.224575996398926
16,560,3.2071681022644043
16,576,3.195904016494751
16,576,3.210239887237549
16,576,3.200000047683716
16,576,3.200000047683716
16,576,3.2133119106292725
16,576,3.1989760398864746
16,592,3.1979520320892334
16,592,3.216383934020996
16,592,3.2040960788726807
16,592,3.185663938522339
16,592,3.205120086669922
16,592,3.201024055480957
16,608,3.196928024291992
16,608,3.1948800086975098
16,608,3.2337920665740967
16,608,3.201024055480957
16,608,3.1979520320892334
16,608,3.196928024291992
16,624,3.1938560009002686
16,624,3.195904016494751
16,624,3.1938560009002686
16,624,3.2020480632781982
16,624,3.201024055480957
16,624,3.2030720710754395
16,640,3.196928024291992
16,640,3.201024055480957
16,640,3.195904016494751
16,640,3.1989760398864746
16,640,3.221503973007202
16,640,3.2092161178588867
16,656,3.191807985305786
16,656,3.2071681022644043
16,656,3.21126389503479
16,656,3.201024055480957
16,656,3.2235519886016846
16,656,3.1928319931030273
16,672,3.1979520320892334
16,672,3.2040960788726807
16,672,3.196928024291992
16,672,3.1897599697113037
16,672,3.1948800086975098
16,672,3.205120086669922
16,688,3.2030720710754395
16,688,3.200000047683716
16,688,3.205120086669922
16,704,3.201024055480957
16,704,3.2440319061279297
16,704,3.206144094467163
16,704,3.1928319931030273
16,704,3.2040960788726807
16,704,3.206144094467163
16,720,3.2122879028320312
16,720,3.2020480632781982
16,720,3.2081921100616455
16,720,3.1989760398864746
16,720,3.206144094467163
16,720,3.1979520320892334
16,736,3.206144094467163
16,736,3.2133119106292725
16,736,3.206144094467163
16,752,3.190783977508545
16,752,3.2040960788726807
16,752,3.2071681022644043
16,752,3.245055913925171
16,752,3.21126389503479
16,752,3.195904016494751
16,768,3.21126389503479
16,768,3.215359926223755
16,768,3.2020480632781982
16,784,3.195904016494751
16,784,3.21126389503479
16,784,3.226624011993408
16,784,3.21126389503479
16,784,3.1989760398864746
16,784,3.201024055480957
16,800,3.2020480632781982
16,800,3.205120086669922
16,800,3.2092161178588867
16,816,3.2071681022644043
16,816,3.206144094467163
16,816,3.2040960788726807
16,816,3.2071681022644043
16,816,3.191807985305786
16,816,3.2081921100616455
16,832,3.2020480632781982
16,832,3.2071681022644043
16,832,3.2040960788726807
16,848,3.1989760398864746
16,848,3.2071681022644043
16,848,3.195904016494751
16,848,3.1948800086975098
16,848,3.215359926223755
16,848,3.206144094467163
16,864,3.2071681022644043
16,864,3.2040960788726807
16,864,3.1979520320892334
16,880,3.201024055480957
16,880,3.2071681022644043
16,880,3.210239887237549
16,880,3.1979520320892334
16,880,3.201024055480957
16,880,3.2040960788726807
16,896,3.2071681022644043
16,896,3.1989760398864746
16,896,3.210239887237549
16,912,3.205120086669922
16,912,3.2040960788726807
16,912,3.2194559574127197
16,928,3.2020480632781982
16,928,3.2040960788726807
16,928,3.210239887237549
16,928,3.2081921100616455
16,928,3.2030720710754395
16,928,3.2071681022644043
16,944,3.2327680587768555
16,944,3.2133119106292725
16,944,3.2020480632781982
16,960,3.1928319931030273
16,960,3.2071681022644043
16,960,3.201024055480957
16,976,3.1887359619140625
16,976,3.2030720710754395
16,976,3.2040960788726807
16,992,3.1979520320892334
16,992,3.2071681022644043
16,992,3.200000047683716
16,992,3.2071681022644043
16,992,3.2071681022644043
16,992,3.205120086669922
16,1008,3.1887359619140625
16,1008,3.200000047683716
16,1008,3.2092161178588867
16,1024,3.1989760398864746
16,1024,3.1938560009002686
16,1024,3.1928319931030273
16,1040,3.234816074371338
16,1040,3.2440319061279297
16,1040,3.2368640899658203
16,1056,3.2675840854644775
16,1056,3.235840082168579
16,1056,3.2430078983306885
16,1072,3.2378880977630615
16,1072,3.2337920665740967
16,1072,3.234816074371338
16,1088,3.2317440509796143
16,1088,3.2430078983306885
16,1088,3.2419838905334473
16,1104,3.2317440509796143
16,1104,3.225600004196167
16,1104,3.220479965209961
16,1104,3.2184319496154785
16,1104,3.21126389503479
16,1104,3.226624011993408
16,1120,3.229696035385132
16,1120,3.226624011993408
16,1120,3.2327680587768555
16,1136,3.225600004196167
16,1136,3.235840082168579
16,1136,3.2368640899658203
16,1152,3.2389121055603027
16,1152,3.225600004196167
16,1152,3.2317440509796143
16,1168,3.2317440509796143
16,1168,3.2378880977630615
16,1168,3.230720043182373
16,1184,3.230720043182373
16,1184,3.234816074371338
16,1184,3.234816074371338
16,1200,3.240959882736206
16,1200,3.2317440509796143
16,1200,3.2337920665740967
16,1216,3.2430078983306885
16,1216,3.2737278938293457
16,1216,3.250175952911377
16,1232,3.2419838905334473
16,1232,3.2573440074920654
16,1232,3.2430078983306885
16,1248,3.240959882736206
16,1248,3.234816074371338
16,1248,3.2440319061279297
16,1264,3.2491519451141357
16,1264,3.2481279373168945
16,1264,3.2419838905334473
16,1280,3.2389121055603027
16,1280,3.2471039295196533
16,1280,3.2368640899658203
16,1296,3.2430078983306885
16,1296,3.2440319061279297
16,1296,3.240959882736206
16,1328,3.234816074371338
16,1328,3.2430078983306885
16,1328,3.2378880977630615
16,1344,3.2378880977630615
16,1344,3.2481279373168945
16,1344,3.2665600776672363
16,1360,3.254271984100342
16,1360,3.2481279373168945
16,1360,3.230720043182373
16,1376,3.240959882736206
16,1376,3.2389121055603027
16,1376,3.239936113357544
16,1392,3.2276480197906494
16,1392,3.251199960708618
16,1392,3.2389121055603027
16,1408,3.2317440509796143
16,1408,3.240959882736206
16,1408,3.2276480197906494
16,1424,3.239936113357544
16,1424,3.2337920665740967
16,1424,3.240959882736206
16,1456,3.1938560009002686
16,1456,3.2040960788726807
16,1456,3.205120086669922
16,1472,3.210239887237549
16,1472,3.2071681022644043
16,1472,3.2030720710754395
16,1488,3.2030720710754395
16,1488,3.2081921100616455
16,1488,3.2071681022644043
16,1504,3.2030720710754395
16,1504,3.201024055480957
16,1504,3.2122879028320312
16,1536,3.205120086669922
16,1536,3.2020480632781982
16,1536,3.2071681022644043
16,1552,3.240959882736206
16,1552,3.2430078983306885
16,1552,3.2430078983306885
16,1568,3.255295991897583
16,1568,3.2522239685058594
16,1568,3.2532479763031006
16,1584,3.240959882736206
16,1584,3.2440319061279297
16,1584,3.250175952911377
16,1616,3.2440319061279297
16,1616,3.2573440074920654
16,1616,3.2491519451141357
16,1632,3.2471039295196533
16,1632,3.245055913925171
16,1632,3.2419838905334473
16,1648,3.2532479763031006
16,1648,3.239936113357544
16,1648,3.2481279373168945
16,1680,3.2491519451141357
16,1680,3.2491519451141357
16,1680,3.255295991897583
16,1696,3.250175952911377
16,1696,3.254271984100342
16,1696,3.2522239685058594
16,1728,3.2491519451141357
16,1728,3.2389121055603027
16,1728,3.2481279373168945
16,1744,3.2440319061279297
16,1744,3.250175952911377
16,1744,3.2522239685058594
16,1776,3.239936113357544
16,1776,3.2491519451141357
16,1776,3.239936113357544
16,1792,3.2440319061279297
16,1792,3.2481279373168945
16,1792,3.2389121055603027
16,1808,3.239936113357544
16,1808,3.2522239685058594
16,1808,3.2481279373168945
16,1840,3.246079921722412
16,1840,3.2583680152893066
16,1840,3.279871940612793
16,1872,3.2532479763031006
16,1872,3.2583680152893066
16,1872,3.2419838905334473
16,1888,3.2481279373168945
16,1888,3.2614400386810303
16,1888,3.255295991897583
16,1920,3.2419838905334473
16,1920,3.251199960708618
16,1920,3.2481279373168945
16,1936,3.2143359184265137
16,1936,3.2133119106292725
16,1936,3.201024055480957
16,1968,3.2143359184265137
16,1968,3.2092161178588867
16,1968,3.2143359184265137
16,2000,3.1948800086975098
16,2000,3.224575996398926
16,2000,3.206144094467163
16,2016,3.2092161178588867
16,2016,3.1948800086975098
16,2016,3.2040960788726807
16,2048,3.295232057571411
16,2048,3.195904016494751
16,2048,3.1887359619140625
16,2080,3.200000047683716
16,2080,3.2040960788726807
16,2080,3.2030720710754395
16,2096,3.1938560009002686
16,2096,3.185663938522339
16,2096,3.196928024291992
16,2128,3.1938560009002686
16,2128,3.206144094467163
16,2128,3.1897599697113037
16,2160,3.2020480632781982
16,2160,3.246079921722412
16,2160,3.195904016494751
16,2192,3.1877119541168213
16,2192,3.206144094467163
16,2192,3.200000047683716
16,2208,3.2040960788726807
16,2208,3.210239887237549
16,2208,3.205120086669922
16,2240,3.229696035385132
16,2240,3.2122879028320312
16,2240,3.1938560009002686
16,2272,3.1938560009002686
16,2272,3.2020480632781982
16,2272,3.190783977508545
16,2304,3.200000047683716
16,2304,3.196928024291992
16,2304,3.201024055480957
16,2336,3.200000047683716
16,2336,3.2133119106292725
16,2336,3.1897599697113037
16,2368,3.2040960788726807
16,2368,3.215359926223755
16,2368,3.2092161178588867
16,2400,3.185663938522339
16,2400,3.206144094467163
16,2400,3.2040960788726807
16,2432,3.196928024291992
16,2432,3.195904016494751
16,2432,3.195904016494751
16,2464,3.206144094467163
16,2464,3.210239887237549
16,2464,3.2020480632781982
16,2496,3.2020480632781982
16,2496,3.200000047683716
16,2496,3.201024055480957
16,2528,3.195904016494751
16,2528,3.1897599697113037
16,2528,3.2020480632781982
16,2560,3.2020480632781982
16,2560,3.2081921100616455
16,2560,3.1979520320892334
16,2592,3.2419838905334473
16,2592,3.255295991897583
16,2592,3.2419838905334473
16,2624,3.250175952911377
16,2624,3.2471039295196533
16,2624,3.2481279373168945
16,2672,3.2337920665740967
16,2672,3.2532479763031006
16,2672,3.2174079418182373
16,2704,3.2378880977630615
16,2704,3.239936113357544
16,2704,3.2440319061279297
16,2736,3.2276480197906494
16,2736,3.2378880977630615
16,2736,3.2491519451141357
16,2768,3.2419838905334473
16,2768,3.240959882736206
16,2768,3.235840082168579
16,2816,3.2378880977630615
16,2816,3.2440319061279297
16,2816,3.246079921722412
16,2848,3.2419838905334473
16,2848,3.2860159873962402
16,2848,3.283967971801758
16,2880,3.2327680587768555
16,2880,3.240959882736206
16,2880,3.234816074371338
16,2928,3.2430078983306885
16,2928,3.2481279373168945
16,2928,3.2368640899658203
16,2960,3.2378880977630615
16,2960,3.2337920665740967
16,2960,3.235840082168579
16,3008,3.2389121055603027
16,3008,3.251199960708618
16,3008,3.2430078983306885
16,3040,3.2286720275878906
16,3040,3.245055913925171
16,3040,3.2419838905334473
16,3088,3.2040960788726807
16,3088,3.221503973007202
16,3088,3.221503973007202
16,3120,3.234816074371338
16,3120,3.2389121055603027
16,3120,3.225600004196167
16,3168,3.229696035385132
16,3168,3.2368640899658203
16,3168,3.2327680587768555
16,3200,3.216383934020996
16,3200,3.2317440509796143
16,3200,3.2286720275878906
16,3248,3.2184319496154785
16,3248,3.229696035385132
16,3248,3.2174079418182373
16,3296,3.2440319061279297
16,3296,3.2337920665740967
16,3296,3.225600004196167
16,3344,3.2184319496154785
16,3344,3.2317440509796143
16,3344,3.230720043182373
16,3376,3.2378880977630615
16,3376,3.226624011993408
16,3376,3.2122879028320312
